250.85858501,36.08492914,23.0659866333,21.5392875671,23.4222145081,20.4699630737,19.8151473999
251.02647388,36.05431855,23.0850696564,21.9046707153,24.2577075958,20.2112693787,19.5015029907
250.93210298,35.95861321,22.8091697693,22.0143451691,22.2542095184,21.5140285492,22.1339073181
250.90039189,35.9750119,23.0415821075,21.366601944,22.7475147247,20.7333488464,20.2567501068
251.00510858,36.00548603,23.3840732574,21.7579536438,25.860496521,20.7744483948,20.0924663544
251.09208942,36.06263662,22.9786281586,21.4478111267,23.1985282898,20.6477909088,20.0922584534
250.91554122,35.94913803,23.8338165283,22.5304470062,23.3648109436,22.3909931183,22.0253238678
250.89826553,35.95709738,23.9859256744,22.6210002899,23.1338233948,22.8549957275,22.5725078583
250.94662047,35.97186401,23.4621715546,22.2169551849,24.0386219025,22.3686656952,20.9986190796
250.8906092,36.08678131,25.3571453094,22.2557849884,23.876543045,22.401556015,21.4336605072
251.017441,36.15739015,23.7599964142,22.213552475,24.4941177368,20.3981456757,19.4819488525
250.88043942,36.02355499,23.0179042816,21.9203128815,22.7188491821,21.864988327,21.8940486908
251.03795786,36.12045329,23.0770492554,21.5797138214,26.6029701233,20.4463882446,19.868976593
250.89171502,36.02267724,25.9802303314,22.4467048645,25.6857318878,23.8674068451,22.9825820923
250.89481557,35.98915921,23.1119270325,22.4095897675,23.8118247986,22.4801311493,22.0473766327
251.00110647,36.05253865,23.5568618774,21.9727287292,23.832736969,20.9614696503,20.8331604004
250.91494119,35.99835264,24.9964504242,22.1669120789,24.3346385956,25.2422485352,22.4364337921
251.00559221,36.04522631,24.9302597046,22.5828132629,25.4947452545,24.7041606903,23.8375720978
250.94345243,35.96391799,23.2850379944,21.9658584595,23.5439682007,20.4690761566,19.8692188263
251.06910112,36.05689591,23.6595153809,23.9257888794,24.8793544769,21.950138092,21.4743270874
251.02215695,36.01065643,24.0226364136,22.0830802917,25.7511768341,21.6050872803,21.320526123
250.94353058,35.95705126,23.158914566,22.1605396271,23.26978302,22.130065918,22.079284668
251.12263223,36.06194196,23.4185333252,22.5634098053,23.9770393372,22.3909626007,22.236366272
251.05925351,36.03725885,22.0191268921,21.1120223999,23.4343509674,20.8493270874,21.0313453674
250.98941859,35.99118049,22.4933795929,21.5284099579,23.9252033234,21.2476654053,21.211681366
251.01779376,36.17054535,23.7456130981,23.5667972565,25.4162445068,22.0574874878,21.6643600464
250.93381812,36.10657736,24.6999874115,23.0749053955,22.6425170898,21.8884372711,21.3305416107
250.95721438,36.12015698,25.2210025787,23.6214542389,25.2447547913,21.8654403687,21.0233097076
251.01459795,36.13091,24.2916412354,22.7738304138,24.1327533722,21.9684410095,21.7013931274
250.93176558,36.04357018,23.7834262848,22.6367588043,24.4948577881,21.7560634613,20.874578476
251.03702656,36.154279,24.1724262238,22.163444519,26.1666755676,22.1420269012,21.1306247711
250.9020072,35.96352842,23.9422931671,23.7922668457,25.6564903259,21.9764404297,21.5053882599
251.06849987,36.06698816,24.4418087006,22.8641414642,24.9635410309,21.5159091949,20.8272304535
250.93480418,35.97484562,23.5624542236,24.1915187836,24.458366394,21.9504737854,21.3259029388
251.05933518,36.0524044,25.13139534,22.985584259,25.1715393066,21.5249576569,21.3362026215
251.06061687,36.04118391,23.8078212738,23.1282978058,25.9927425385,21.4812793732,21.4259414673
250.94868384,35.96399706,24.6836433411,24.257314682,23.7989406586,21.6991176605,20.6050758362
251.0126456,36.00072291,22.5222434998,21.0725154877,22.8306770325,20.6415634155,20.4377689362
251.00876057,36.14788071,23.9235992432,22.1691074371,25.9766368866,20.8142108917,19.9952259064
251.00533171,36.11095092,24.5493412018,25.5063991547,24.2092227936,23.5380268097,20.7783432007
251.0396815,36.12342623,24.8741817474,25.0988388062,25.3484210968,24.3229961395,20.5349559784
250.98182193,35.95700355,17.0486812592,16.4326095581,18.640127182,16.2116374969,16.1138954163
250.9920809,35.90318245,17.2638492584,16.8683795929,18.4583187103,16.7374687195,16.7156124115
251.02762526,35.91126837,15.2855272293,14.8058395386,16.7208690643,14.6625032425,14.6218929291
251.05319039,35.90463579,25.000289917,23.7246494293,25.1820449829,22.973154068,20.6099090576
251.03909228,35.88521843,15.5036258698,15.1910886765,16.404253006,15.0700941086,15.0513858795
251.06018876,35.85925965,14.8030843735,15.1529273987,15.5382709503,14.6422977448,13.2811355591
251.05945103,35.92449434,14.9587392807,14.6003065109,16.0993766785,14.3941011429,14.3308811188
250.95780204,35.93481138,22.6603565216,22.6202735901,25.4729862213,22.783241272,21.9339504242
250.9462667,35.92534055,14.8151988983,15.1433172226,15.9314842224,14.3623838425,14.2158679962
250.98792224,35.8779868,21.0687160492,20.5235805511,22.2756137848,20.3144111633,20.4199085236
251.02474127,35.94237748,15.0026664734,14.0045099258,15.6505584717,14.2711420059,13.8929224014
251.02696594,36.14180199,23.7875080109,21.5112533569,23.6500377655,20.650636673,20.3921756744
251.0406636,36.1485366,23.2075805664,22.2613983154,24.4126834869,21.4143486023,21.0557975769
251.01763851,36.12932952,23.6193180084,21.933265686,23.5746498108,20.7634124756,20.2052230835
251.12833813,36.00090747,17.4245986938,17.0471572876,18.578125,16.9159965515,16.9172153473
251.11668791,35.98908128,16.6086196899,16.0099067688,18.1010665894,15.7619390488,15.6553182602
251.11313802,35.98950512,21.0767993927,19.7722301483,24.1120796204,18.7661342621,18.2898178101
251.11806685,35.99038806,20.5119380951,20.1206359863,21.3613967896,19.9851455688,19.950969696
251.04068291,35.85416756,15.3053102493,14.9328956604,16.5119285583,14.8089942932,14.7981157303
251.02810087,35.85808625,15.8790807724,15.2669401169,17.5056610107,15.0312099457,14.9179039001
251.02656967,35.86182135,16.335773468,15.4854879379,18.4985542297,15.1840820312,15.0221185684
250.98028702,35.92754859,20.604227066,19.197435379,23.3897914886,17.7931919098,17.0564155579
251.06802061,35.97701634,20.0597915649,19.0386810303,22.1828079224,18.6798114777,18.5431575775
250.99881187,35.9345947,19.4119167328,18.0481567383,21.788444519,16.6111507416,15.8543758392
250.9984831,35.93248765,24.0157489777,24.1368083954,25.7547931671,21.9992275238,21.0306358337
251.03815307,35.85223923,22.2617168427,21.181848526,23.8979930878,19.9802265167,19.2973499298
251.03762855,35.86512468,25.0071811676,24.6884708405,22.0848693848,22.4820289612,22.7723560333
251.13438922,35.91959582,16.566034317,15.6197309494,18.7499771118,15.2112846375,15.0265836716
251.09263653,35.89179218,16.2702655792,15.8432149887,17.5142555237,15.6933040619,15.6578674316
251.1602331,35.93331789,16.7270927429,16.2459526062,18.1361198425,16.0798301697,16.0558395386
251.06233999,35.85229465,16.8245868683,16.1585865021,18.5964775085,15.9008588791,15.7701559067
251.05939182,35.85199923,20.6508464813,19.1588764191,24.4224910736,18.263628006,17.7803001404
251.06828863,35.84817592,15.0277070999,14.6413679123,16.2057590485,14.5097885132,14.4785556793
251.01227287,35.98983405,20.3425178528,18.9478607178,22.7176074982,17.9280357361,17.4028606415
251.01125219,35.98930469,21.0542869568,19.7685470581,23.8420448303,18.7511730194,18.1630249023
250.96273676,35.93043368,19.6302833557,19.3094730377,20.5502071381,19.2147350311,19.2262992859
251.13756447,36.03175277,20.5258579254,19.0887413025,22.6976776123,18.0694179535,17.5885868073
251.00104354,35.94197895,23.989402771,22.6308746338,24.5597171783,20.8601055145,20.5107250214
251.07480248,35.98846541,20.2578811646,20.5892829895,20.3213558197,20.8758850098,21.3019065857
251.02874044,35.93774382,25.2496509552,22.9129314423,24.8741836548,21.7933368683,20.8156375885
251.03927756,35.93745137,19.4751758575,18.6992530823,21.3518657684,18.4260387421,18.2383518219
250.97545639,35.89256677,18.9064445496,18.1136264801,20.8460445404,17.8707542419,17.7197914124
250.97516646,35.89446544,20.6716709137,19.8211479187,22.5827026367,19.4929618835,19.3937950134
251.0919355,35.96480549,19.486869812,19.0021724701,20.4881458282,18.8022041321,18.7293357849
251.09664572,35.95752377,18.7642021179,17.8125782013,20.9423484802,17.4564781189,17.2665843964
251.05423445,35.96056565,25.0293178558,24.7370071411,16.112985611,18.7326087952,14.7835454941
251.04849258,35.96355034,20.5800437927,19.0849151611,22.5017757416,17.3141136169,16.4246101379
251.06001971,35.96103693,21.0960197449,19.8289604187,23.4786281586,19.2828960419,19.0647296906
251.07849492,35.93950869,24.3412380219,22.8630104065,24.8809318542,21.9360389709,21.5203533173
251.04892889,35.89923528,20.279592514,18.9272251129,23.1834564209,18.0787124634,17.6535968781
251.16514613,35.97036666,19.4405651093,18.6204185486,21.462638855,18.3449935913,18.1762866974
251.07168679,35.90886301,19.5806713104,19.2923870087,20.5389957428,19.0477828979,19.0846004486
251.12937076,35.94165386,20.4374370575,19.1176624298,23.3907432556,18.3982772827,18.020942688
251.0125593,35.84757724,23.0949993134,24.0495986938,25.1640777588,24.6988983154,21.7757911682
251.07824481,35.9345369,20.8560714722,20.5720481873,21.5688686371,20.4341602325,20.4698886871
251.07922734,35.88312089,20.2698707581,20.0500793457,21.1937789917,19.9755210876,19.8382072449
251.17773754,35.93174807,20.2399711609,19.911781311,21.3938121796,19.8207893372,19.7657642365
251.12102012,35.88919838,19.5699501038,18.4197444916,21.7794914246,17.9563426971,17.6383132935
251.03818775,35.9874324,21.9499664307,20.4163990021,25.5975570679,19.2750167847,18.6741027832
251.07993683,35.98296521,20.8567733765,19.8539867401,23.1151638031,19.4303741455,19.297870636
251.00395856,35.91651628,20.8781204224,19.4046821594,23.8505268097,18.2838287354,17.7003612518
251.16463724,36.00456206,20.6136207581,19.1768531799,22.6332855225,18.2448062897,17.7144680023
251.08023856,35.93361478,21.3877830505,20.1074695587,25.0911464691,19.3918018341,19.187335968
251.16651597,35.95381952,21.3741569519,19.9244213104,25.6364898682,18.1780796051,17.280374527
251.10774761,35.90961937,20.8066749573,19.7022399902,22.5645275116,19.3243198395,19.0734062195
251.14605299,35.93061523,21.4550323486,20.1116790771,23.388835907,18.8103523254,18.1389312744
250.99039921,35.97396304,22.3583927155,20.7671947479,25.5467510223,19.2361125946,18.3925647736
251.13641336,35.97611041,17.5070476532,16.5344715118,19.8867740631,16.161655426,15.9551391602
251.06804468,35.93291734,20.6779441833,19.6099948883,22.6074256897,19.1026344299,18.993303299
251.06919181,35.93289169,22.3380222321,21.6731681824,24.0047302246,21.6163158417,21.0591259003
251.06390188,36.00088708,22.1165542603,20.8474903107,24.5447330475,19.566865921,18.8101196289
251.02420925,35.96247221,22.3179321289,20.9617614746,23.5455379486,19.7011032104,19.0821456909
250.96206273,35.89721327,21.678232193,20.5967693329,23.3477745056,20.0703334808,19.6068820953
251.07419404,35.96149273,22.1884765625,20.6935844421,22.6737518311,18.9064064026,17.9420146942
251.11284896,35.96951614,21.4806900024,20.2503604889,24.4253845215,19.1273288727,18.6584148407
251.08270955,35.94882582,22.2390365601,20.7444763184,24.3480987549,19.6669139862,19.2077484131
251.12284393,35.95920159,21.8929805756,20.3818531036,23.6656837463,19.567445755,19.1525192261
251.11537387,35.93505455,22.1103038788,20.7190322876,25.9712810516,19.6305923462,19.0406513214
251.05323701,35.88121997,22.7367687225,21.1371135712,25.5162200928,19.8131942749,19.1118774414
251.09303842,35.86063727,19.0937614441,18.1930198669,20.9724292755,17.8003787994,17.633605957
251.04922751,35.83266063,20.6944828033,20.1963043213,21.600194931,20.0807743073,19.97605896
251.11429125,35.91065723,21.6839618683,20.3775558472,26.0182609558,19.2599525452,18.6714382172
251.18032771,35.93740183,21.6562805176,20.4904994965,25.3387832642,19.6808280945,19.2013301849
251.19921273,35.92226858,20.2046127319,19.5769939423,21.6855926514,19.2954101562,19.1675205231
251.04986558,35.82851598,19.9426860809,19.5220737457,20.8261871338,19.3087482452,19.1976413727
251.07054874,35.8404747,18.7306671143,17.5305576324,21.5537948608,17.0569038391,16.8068466187
251.06069717,35.84125443,22.524066925,20.9685382843,24.5145492554,19.6335792542,19.0210647583
250.97124126,35.92571662,25.2474937439,24.2936916351,21.8370189667,25.0406799316,21.9073429108
251.08236651,35.93982445,25.680021286,25.1064510345,21.8497333527,25.7070198059,23.7772827148
251.13577689,35.96724504,21.6068267822,21.2469940186,21.6439399719,21.3626308441,20.9608249664
251.07724904,35.93053541,21.7710227966,21.8538951874,21.557050705,21.0960292816,20.8603916168
251.00672769,35.8879509,21.5901641846,21.1292934418,22.8397922516,20.8168907166,20.7640628815
251.04106131,35.891607,20.9914722443,20.7042503357,21.8616962433,20.498500824,20.3945064545
251.165306,35.95724164,26.3466835022,25.5327243805,20.9589176178,25.9136505127,22.462059021
251.04716187,35.97431129,21.7452087402,21.0535411835,24.3235912323,20.767873764,20.7781009674
251.03731355,35.96481658,22.3155651093,21.1075572968,23.4626712799,20.0304374695,19.4711170197
251.02800127,35.95932906,22.048582077,21.0923881531,24.3326683044,20.7531967163,20.5363235474
251.16553688,35.93210361,25.1290855408,25.0710716248,21.6858158112,24.5448684692,22.9806652069
251.19710386,35.94012702,25.1456184387,25.5809936523,21.9839763641,23.4401226044,23.3014411926
251.19487004,35.94129579,23.0563850403,23.2989730835,23.7240982056,23.6036281586,22.7791175842
250.97259162,35.96236547,22.0404167175,22.1117935181,22.1945228577,21.845085144,22.1669197083
251.02867116,36.00909323,22.9047298431,21.7088069916,25.9152870178,21.3355770111,20.9739685059
251.1160989,36.03738921,22.8873405457,21.8073120117,24.6617107391,20.4821166992,19.6380615234
251.12817794,36.04457969,22.6959075928,21.8829135895,23.5683345795,21.4837036133,20.6324958801
251.09656089,36.02078876,22.6813583374,21.2970561981,25.3887653351,20.0705051422,19.6902008057
251.10846993,36.02621822,23.649892807,22.3637619019,23.3207912445,21.5306797028,21.8567390442
251.00217464,35.95884639,21.5482807159,21.2596035004,22.8316726685,21.1767101288,21.0870056152
251.02921513,36.09184037,24.5856876373,22.9308128357,22.230512619,21.6681442261,20.8785743713
250.96299466,36.0388904,24.6542167664,24.4599838257,25.8396644592,22.0489501953,21.299036026
251.00199384,36.05839618,23.9411411285,23.048324585,23.7397079468,21.6835403442,21.7039337158
251.09298019,36.00436516,21.6764965057,20.897108078,23.4058628082,20.5144748688,20.4116592407
251.11953065,36.01081815,22.0553474426,21.46616745,22.5769500732,20.966501236,20.9286842346
251.01450736,35.93837083,22.313325882,21.4852848053,23.3159122467,21.2919960022,21.3935852051
251.06988535,35.89345248,22.3319778442,21.6274814606,24.6194210052,21.2360668182,21.3077697754
251.07600542,35.98366617,22.5957603455,21.9434051514,24.5884227753,21.6409473419,21.2778911591
250.95003986,35.95170405,15.558848381,15.1072387695,16.8724555969,14.968167305,14.9299764633
251.14788181,35.99564074,22.7816162109,23.0327358246,23.2576446533,23.1563472748,20.9437465668
250.93467224,35.93537361,21.994808197,21.0968208313,23.2181015015,20.8038578033,20.7114887238
250.94656599,35.9427147,22.3530044556,21.054933548,23.8510570526,20.3365364075,19.8244743347
251.09207251,36.03245439,22.9233055115,22.458360672,24.4917526245,21.4941806793,22.0607795715
251.0057064,35.97456162,22.8229656219,21.2218093872,23.4092559814,20.3135356903,19.7752838135
251.03970594,35.92653182,23.0329113007,22.4506855011,22.5012588501,22.4090766907,22.4118309021
251.1270202,35.97391859,21.1942310333,20.4547481537,23.1635074615,20.1932888031,19.8685092926
251.15880539,35.98960978,21.7336235046,20.6259746552,25.1666202545,20.4230804443,20.2788352966
250.97531744,35.93554607,22.9357738495,21.5026550293,22.9384269714,20.8219928741,20.1662693024
251.07455552,35.90481447,22.7756099701,25.9471263885,23.8676109314,25.7200031281,23.3336372375
251.16488405,35.95892329,22.9526252747,23.2959728241,25.4857463837,23.3573493958,22.1793689728
251.07014815,35.904092,20.9396800995,20.4834384918,21.7067527771,20.2549057007,19.9775123596
251.00195049,35.8585414,19.6899433136,19.1419582367,20.9196510315,18.9304256439,18.8009490967
251.13351327,35.93135535,19.4938373566,18.3508930206,21.9540901184,17.8724060059,17.6030807495
251.07111471,35.95769282,21.0232791901,20.4444065094,22.053735733,20.2732601166,20.0857219696
