# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Tue Aug  9 20:51:53 CEST 2011
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.60	1.2927064896	1.2887	1.2442	3.6883	3.0032	1.660	4.322	2.448	1.690	1.458	1.340	0.4787	0.0000	0.4	1	-14.412	3.2016694546
	9.60	1.2937644720	1.2896	1.2964	3.6862	2.9427	1.529	4.235	2.334	1.565	1.329	1.208	0.4787	0.0000	0.4	1	-14.413	3.2018353939
	9.60	1.2947239876	1.2903	1.3484	3.6838	2.8817	1.399	4.152	2.222	1.441	1.202	1.076	0.4787	0.0000	0.5	1	-14.415	3.2019855976
	9.60	1.2956002951	1.2910	1.4008	3.6816	2.8204	1.268	4.067	2.108	1.316	1.072	0.944	0.4787	0.0000	0.5	1	-14.416	3.2021226883
	9.60	1.2963370085	1.2916	1.4497	3.6795	2.7635	1.146	3.987	2.001	1.199	0.952	0.820	0.4787	0.0000	0.6	1	-14.417	3.2022376060
	9.60	1.2970583439	1.2921	1.5009	3.6773	2.7036	1.018	3.905	1.890	1.077	0.826	0.691	0.4787	0.0000	0.7	1	-14.417	3.2023501396
	9.60	1.2976517677	1.2924	1.5476	3.6755	2.6499	0.901	3.825	1.787	0.965	0.710	0.573	0.4787	0.0000	0.7	1	-14.418	3.2024426460
	9.60	1.2981624603	1.2927	1.5906	3.6736	2.5994	0.794	3.758	1.696	0.864	0.606	0.465	0.4787	0.0000	0.8	1	-14.418	3.2025220394
	9.60	1.2986540794	1.2929	1.6332	3.6714	2.5479	0.687	3.698	1.610	0.766	0.503	0.359	0.4787	0.0000	0.9	1	-14.419	3.2025983334
	9.60	1.2991569042	1.2931	1.6696	3.6696	2.5044	0.596	3.645	1.535	0.683	0.416	0.268	0.4787	0.0000	0.9	1	-14.419	3.2026765347
	9.60	1.2996519804	1.2933	1.7018	3.6680	2.4660	0.515	3.600	1.469	0.608	0.338	0.187	0.4787	0.0000	1.0	1	-14.419	3.2027533054
	9.60	1.3002929688	1.2935	1.6452	3.6717	2.5372	0.657	3.665	1.578	0.735	0.473	0.329	0.4787	0.0000	0.9	1	-14.419	3.2028527260
	9.60	1.3008427620	1.2937	1.7102	3.6682	2.4586	0.495	3.577	1.447	0.587	0.317	0.166	0.4787	0.0000	1.0	1	-14.420	3.2029378414
	9.60	1.3013925552	1.2938	1.7749	3.6644	2.3785	0.333	3.500	1.320	0.440	0.162	0.005	0.4787	0.0000	1.2	1	-14.419	3.2030229568
	9.60	1.3019195795	1.2937	1.8431	3.6603	2.2938	0.162	3.422	1.188	0.286	-0.001	-0.165	0.4787	0.0000	1.3	1	-14.419	3.2031042576
	9.60	1.3023551702	1.2936	1.9063	3.6567	2.2164	0.004	3.345	1.062	0.142	-0.152	-0.323	0.4787	0.0000	1.5	1	-14.418	3.2031717300
	9.60	1.3027391434	1.2933	1.9685	3.6531	2.1398	-0.151	3.272	0.939	0.001	-0.301	-0.478	0.4787	0.0000	1.7	1	-14.418	3.2032308578
	9.60	1.3030716181	1.2929	2.0271	3.6493	2.0657	-0.298	3.214	0.829	-0.129	-0.440	-0.623	0.4787	0.0000	2.0	1	-14.417	3.2032821178
	9.60	1.3033984900	1.2923	2.0912	3.6452	1.9851	-0.458	3.158	0.715	-0.267	-0.588	-0.781	0.4787	0.0000	2.3	1	-14.415	3.2033324242
	9.60	1.3036794662	1.2916	2.1548	3.6413	1.9056	-0.617	3.105	0.601	-0.405	-0.736	-0.937	0.4787	0.0000	2.6	1	-14.413	3.2033758163
	9.60	1.3039261103	1.2908	2.2162	3.6375	1.8288	-0.770	3.055	0.490	-0.538	-0.879	-1.087	0.4787	0.0000	3.0	1	-14.411	3.2034137249
	9.60	1.3041325808	1.2898	2.2748	3.6337	1.7547	-0.917	3.012	0.387	-0.664	-1.015	-1.231	0.4787	0.0000	3.4	1	-14.409	3.2034456730
	9.60	1.3043104410	1.2888	2.3307	3.6299	1.6830	-1.057	2.978	0.290	-0.782	-1.144	-1.368	0.4787	0.0000	3.9	1	-14.406	3.2034728527
	9.60	1.3044881821	1.2875	2.3917	3.6254	1.6036	-1.209	2.950	0.189	-0.910	-1.284	-1.516	0.4787	0.0000	4.4	1	-14.403	3.2035002708
	9.60	1.3046431541	1.2860	2.4523	3.6214	1.5265	-1.361	2.925	0.094	-1.032	-1.420	-1.663	0.4787	0.0000	5.1	1	-14.399	3.2035241127
	9.60	1.3047751188	1.2843	2.5098	3.6174	1.4523	-1.504	2.915	0.010	-1.146	-1.548	-1.802	0.4787	0.0000	5.8	1	-14.394	3.2035443783
	9.60	1.3048897982	1.2825	2.5640	3.6133	1.3811	-1.640	2.917	-0.065	-1.251	-1.668	-1.933	0.4787	0.0000	6.5	1	-14.389	3.2035620213
	9.60	1.3049988747	1.2803	2.6215	3.6090	1.3059	-1.784	2.917	-0.146	-1.363	-1.796	-2.071	0.4787	0.0000	7.4	1	-14.383	3.2035787106
	9.60	1.3050963879	1.2779	2.6782	3.6050	1.2325	-1.926	2.914	-0.229	-1.476	-1.922	-2.208	0.4787	0.0000	8.4	1	-14.376	3.2035937309
	9.60	1.3051824570	1.2753	2.7328	3.6015	1.1630	-2.062	2.903	-0.314	-1.586	-2.045	-2.340	0.4787	0.0000	9.5	1	-14.368	3.2036070824
	9.60	1.3052685261	1.2720	2.7916	3.5973	1.0861	-2.209	2.895	-0.386	-1.689	-2.171	-2.480	0.4787	0.0000	10.9	1	-14.359	3.2036201954
	9.60	1.3053317070	1.2690	2.8394	3.5931	1.0204	-2.329	2.902	-0.424	-1.757	-2.266	-2.592	0.4787	0.0000	12.2	1	-14.349	3.2036299706
	9.60	1.3053890467	1.2656	2.8856	3.5891	0.9571	-2.444	2.911	-0.462	-1.824	-2.358	-2.701	0.4787	0.0000	13.6	1	-14.339	3.2036387920
	9.60	1.3054465055	1.2616	2.9355	3.5847	0.8881	-2.569	2.923	-0.500	-1.896	-2.457	-2.817	0.4787	0.0000	15.4	1	-14.326	3.2036476135
	9.60	1.3055038452	1.2566	2.9914	3.5794	0.8093	-2.709	2.943	-0.536	-1.972	-2.566	-2.947	0.4787	0.0000	17.7	1	-14.309	3.2036564350
	9.60	1.3055440187	1.2523	3.0321	3.5754	0.7511	-2.810	2.961	-0.559	-2.026	-2.645	-3.041	0.4787	0.0000	19.6	1	-14.294	3.2036626339
	9.60	1.3055899143	1.2463	3.0832	3.5713	0.6818	-2.938	2.914	-0.544	-2.023	-2.719	-3.151	0.4787	0.0000	22.1	1	-14.257	3.2036695480
	9.60	1.3056243658	1.2409	3.1249	3.5679	0.6242	-3.042	2.867	-0.519	-2.007	-2.774	-3.240	0.4787	0.0000	24.5	1	-13.810	3.2036747932
	9.60	1.3056645393	1.2332	3.1739	3.5631	0.5535	-3.165	2.810	-0.468	-1.964	-2.830	-3.341	0.4787	0.0000	27.8	1	-13.254	3.2036809921
	9.60	1.3056932688	1.2263	3.2125	3.5594	0.4975	-3.261	2.756	-0.428	-1.930	-2.873	-3.421	0.4787	0.0000	30.7	1	-12.811	3.2036855221
	9.60	1.3057218790	1.2185	3.2521	3.5558	0.4410	-3.360	2.692	-0.398	-1.906	-2.922	-3.505	0.4787	0.0000	33.9	1	-12.358	3.2036898136
	9.60	1.3057450056	1.2106	3.2878	3.5518	0.3866	-3.450	2.633	-0.344	-1.856	-2.955	-3.577	0.4787	0.0000	37.4	1	-11.919	3.2036933899
	9.60	1.3057736158	1.1990	3.3310	3.5471	0.3200	-3.558	2.624	-0.236	-1.759	-2.955	-3.650	0.4787	0.0000	42.1	1	-11.372	3.2036976814
	9.60	1.3057966232	1.1877	3.3653	3.5431	0.2657	-3.643	2.656	-0.118	-1.657	-2.930	-3.699	0.4787	0.0000	46.4	1	-10.917	3.2037012577
	9.60	1.3057966232	1.1959	1.6991	3.6838	2.4977	0.522	3.319	1.347	0.560	0.322	0.197	0.4787	0.0000	0.9	1	-14.194	3.2037012577
	9.60	1.3062158823	1.1964	1.7308	3.6814	2.4567	0.443	3.288	1.286	0.487	0.244	0.116	0.4787	0.0000	1.0	1	-14.196	3.2037656307
	9.60	1.3065880537	1.1968	1.7386	3.6810	2.4474	0.424	3.277	1.269	0.469	0.225	0.096	0.4787	0.0000	1.0	1	-14.197	3.2038226128
	9.60	1.3067578077	1.1970	1.7379	3.6812	2.4489	0.425	3.276	1.270	0.470	0.227	0.098	0.4787	0.0000	1.0	1	-14.198	3.2038486004
	9.60	1.3072412014	1.1975	1.7345	3.6817	2.4547	0.434	3.273	1.274	0.477	0.235	0.107	0.4787	0.0000	1.0	1	-14.200	3.2039227486
	9.60	1.3077390194	1.1981	1.7327	3.6823	2.4588	0.438	3.268	1.275	0.480	0.239	0.112	0.4787	0.0000	1.0	1	-14.201	3.2039988041
	9.60	1.3082513809	1.1987	1.7319	3.6826	2.4613	0.440	3.263	1.274	0.481	0.240	0.114	0.4787	0.0000	1.0	1	-14.203	3.2040772438
	9.60	1.3087635040	1.1993	1.7310	3.6830	2.4640	0.442	3.258	1.273	0.482	0.242	0.116	0.4787	0.0000	1.0	1	-14.205	3.2041554451
	9.60	1.3092902899	1.1999	1.7306	3.6834	2.4661	0.443	3.252	1.271	0.482	0.243	0.118	0.4787	0.0000	1.0	1	-14.207	3.2042357922
	9.60	1.3094098568	1.2000	1.7306	3.6835	2.4665	0.443	3.250	1.270	0.482	0.243	0.118	0.4787	0.0000	1.0	1	-14.207	3.2042539120
	9.60	1.3095498085	1.2002	1.7306	3.6836	2.4669	0.444	3.249	1.270	0.482	0.243	0.118	0.4787	0.0000	1.0	1	-14.208	3.2042753696
	9.60	1.3101820946	1.2009	1.7305	3.6841	2.4692	0.444	3.240	1.266	0.481	0.242	0.118	0.4787	0.0000	1.0	1	-14.210	3.2043716908
	9.60	1.3108093739	1.2015	1.7312	3.6844	2.4703	0.442	3.231	1.262	0.478	0.240	0.117	0.4787	0.0000	1.0	1	-14.212	3.2044670582
	9.60	1.3114329576	1.2022	1.7319	3.6848	2.4712	0.440	3.223	1.257	0.475	0.238	0.115	0.4787	0.0000	1.0	1	-14.214	3.2045619488
	9.60	1.3120526075	1.2029	1.7336	3.6850	2.4706	0.436	3.215	1.251	0.470	0.234	0.111	0.4787	0.0000	1.0	1	-14.216	3.2046561241
	9.60	1.3121037483	1.2030	1.7338	3.6850	2.4705	0.436	3.215	1.251	0.470	0.233	0.111	0.4787	0.0000	1.0	1	-14.216	3.2046637535
	9.60	1.3126417398	1.2036	1.7362	3.6848	2.4674	0.430	3.213	1.247	0.464	0.228	0.104	0.4787	0.0000	1.0	1	-14.218	3.2047455311
	9.60	1.3132272959	1.2042	1.7395	3.6843	2.4623	0.421	3.214	1.242	0.457	0.220	0.096	0.4787	0.0000	1.0	1	-14.220	3.2048342228
	9.60	1.3138350248	1.2049	1.7443	3.6841	2.4571	0.409	3.206	1.231	0.446	0.208	0.084	0.4787	0.0000	1.0	1	-14.222	3.2049262524
	9.60	1.3144742250	1.2056	1.7516	3.6837	2.4485	0.391	3.196	1.216	0.429	0.190	0.065	0.4787	0.0000	1.0	1	-14.224	3.2050228119
	9.60	1.3150758743	1.2063	1.7619	3.6831	2.4360	0.365	3.183	1.195	0.404	0.165	0.039	0.4787	0.0000	1.0	1	-14.226	3.2051138878
	9.60	1.3159360886	1.2072	1.7800	3.6821	2.4143	0.320	3.158	1.157	0.362	0.120	-0.007	0.4787	0.0000	1.1	1	-14.229	3.2052435875
	9.60	1.3161691427	1.2075	1.7899	3.6816	2.4024	0.295	3.146	1.137	0.338	0.096	-0.032	0.4787	0.0000	1.1	1	-14.230	3.2052786350
	9.60	1.3164894581	1.2078	1.8046	3.6804	2.3831	0.258	3.133	1.109	0.305	0.060	-0.070	0.4787	0.0000	1.1	1	-14.231	3.2053270340
	9.60	1.3179793358	1.2095	1.8834	3.6741	2.2798	0.061	3.065	0.962	0.126	-0.131	-0.270	0.4787	0.0000	1.4	1	-14.235	3.2055511475
	9.60	1.3180721998	1.2096	1.9227	3.6707	2.2267	-0.037	3.040	0.896	0.042	-0.222	-0.368	0.4787	0.0000	1.5	1	-14.235	3.2055649757
	9.60	1.3181407452	1.2096	1.9859	3.6653	2.1420	-0.195	2.998	0.787	-0.095	-0.370	-0.525	0.4787	0.0000	1.7	1	-14.235	3.2055754662
	9.60	1.3181616068	1.2097	2.0352	3.6613	2.0766	-0.318	2.964	0.700	-0.201	-0.485	-0.647	0.4787	0.0000	1.9	1	-14.235	3.2055785656
	9.60	1.3181784153	1.2097	2.1230	3.6540	1.9597	-0.537	2.908	0.547	-0.391	-0.691	-0.866	0.4787	0.0000	2.4	1	-14.234	3.2055809498
	9.60	1.3181864023	1.2097	2.1857	3.6487	1.8757	-0.694	2.878	0.443	-0.525	-0.836	-1.021	0.4787	0.0000	2.7	1	-14.234	3.2055821419
	9.60	1.3181959391	1.2097	2.2540	3.6432	1.7854	-0.865	2.851	0.334	-0.665	-0.991	-1.187	0.4787	0.0000	3.2	1	-14.233	3.2055835724
	9.60	1.3182098866	1.2097	2.3066	3.6391	1.7163	-0.996	2.828	0.250	-0.774	-1.111	-1.315	0.4787	0.0000	3.6	1	-14.232	3.2055857182
	9.60	1.3182708025	1.2098	2.2352	3.6449	1.8112	-0.818	2.853	0.362	-0.628	-0.949	-1.142	0.4787	0.0000	3.0	1	-14.233	3.2055947781
	9.60	1.3183168173	1.2098	2.2222	3.6459	1.8282	-0.786	2.859	0.383	-0.601	-0.920	-1.110	0.4787	0.0000	3.0	1	-14.234	3.2056016922
	9.60	1.3184943199	1.2100	2.2871	3.6408	1.7428	-0.948	2.832	0.279	-0.735	-1.067	-1.268	0.4787	0.0000	3.4	1	-14.234	3.2056283951
	9.60	1.3185822964	1.2101	2.3487	3.6361	1.6626	-1.102	2.803	0.178	-0.863	-1.208	-1.418	0.4787	0.0000	3.9	1	-14.233	3.2056417465
	9.60	1.3186568022	1.2102	2.4268	3.6297	1.5590	-1.297	2.780	0.054	-1.023	-1.385	-1.608	0.4787	0.0000	4.7	1	-14.232	3.2056529522
	9.60	1.3187124729	1.2103	2.4970	3.6242	1.4669	-1.472	2.761	-0.056	-1.167	-1.544	-1.779	0.4787	0.0000	5.5	1	-14.230	3.2056612968
	9.60	1.3187644482	1.2103	2.5635	3.6186	1.3780	-1.639	2.777	-0.140	-1.292	-1.689	-1.939	0.4787	0.0000	6.5	1	-14.228	3.2056689262
	9.60	1.3188298941	1.2104	2.6618	3.6102	1.2458	-1.884	2.812	-0.262	-1.474	-1.902	-2.174	0.4787	0.0000	8.1	1	-14.225	3.2056787014
	9.60	1.3188643456	1.2104	2.7266	3.6051	1.1608	-2.046	2.823	-0.349	-1.598	-2.044	-2.329	0.4787	0.0000	9.4	1	-14.222	3.2056839466
	9.60	1.3188792467	1.2104	2.7784	3.6009	1.0923	-2.176	2.837	-0.417	-1.697	-2.157	-2.453	0.4787	0.0000	10.6	1	-14.219	3.2056860924
	9.60	1.3189055920	1.2105	2.8451	3.5955	1.0038	-2.343	2.840	-0.483	-1.802	-2.294	-2.611	0.4787	0.0000	12.4	1	-14.215	3.2056901455
	9.60	1.3189241886	1.2105	2.9076	3.5888	0.9146	-2.499	2.884	-0.509	-1.877	-2.412	-2.755	0.4787	0.0000	14.5	1	-14.209	3.2056930065
	9.60	1.3189396858	1.2105	2.9708	3.5832	0.8290	-2.657	2.898	-0.557	-1.967	-2.537	-2.903	0.4787	0.0000	16.9	1	-14.203	3.2056953907
	9.60	1.3189531565	1.2105	3.0279	3.5772	0.7479	-2.800	2.932	-0.583	-2.038	-2.645	-3.033	0.4787	0.0000	19.5	1	-14.196	3.2056972980
	9.60	1.3189671040	1.2105	3.0868	3.5719	0.6676	-2.947	2.905	-0.571	-2.050	-2.735	-3.162	0.4787	0.0000	22.5	1	-14.031	3.2056994438
	9.60	1.3189818859	1.2106	3.1460	3.5667	0.5878	-3.095	2.838	-0.530	-2.020	-2.811	-3.287	0.4787	0.0000	26.0	1	-13.434	3.2057015896
	9.60	1.3189980984	1.2106	3.2036	3.5612	0.5084	-3.239	2.762	-0.474	-1.974	-2.878	-3.407	0.4787	0.0000	30.0	1	-12.838	3.2057039738
	9.60	1.3190140724	1.2106	3.2587	3.5552	0.4293	-3.377	2.681	-0.393	-1.901	-2.930	-3.519	0.4787	0.0000	34.6	1	-12.242	3.2057063580
	9.60	1.3190205097	1.2106	3.3157	3.5476	0.3416	-3.519	2.646	-0.224	-1.745	-2.931	-3.616	0.4787	0.0000	40.6	1	-11.578	3.2057073116
	9.60	1.3190231323	1.2106	3.3618	3.5414	0.2708	-3.635	2.714	-0.024	-1.569	-2.875	-3.675	0.4787	0.0000	46.2	1	-11.039	3.2057077885
	9.60	1.3190232515	1.2106	3.3618	3.5472	0.2938	-3.635	2.545	-0.318	-1.842	-3.035	-3.728	0.4262	0.0000	44.3	1	-11.214	3.2057077885
	9.60	1.3190625906	1.2106	3.4561	3.5408	0.1741	-3.870	2.499	-0.227	-1.775	-3.093	-3.905	0.4114	0.5360	55.2	1	-10.297	3.2057137489
	9.60	1.3191033602	1.2106	3.5571	3.5300	0.0300	-4.123	2.560	0.070	-1.516	-3.046	-4.059	0.4114	0.5452	160.6	0	-9.066	3.2057197094
	9.60	1.3191627264	1.2084	3.6971	3.5146	-0.1723	-4.473	2.738	0.585	-1.062	-2.911	-4.203	0.4114	0.5650	252.3	0	-7.576	3.2057287693
	9.60	1.3192118406	1.1774	3.8006	3.5019	-0.3382	-4.731	2.954	1.080	-0.623	-2.741	-4.263	0.4161	0.5885	364.8	0	-6.336	3.2057361603
	9.60	1.3192259073	1.1244	3.8280	3.4964	-0.4076	-4.800	3.042	1.287	-0.480	-2.673	-4.256	0.4248	0.5964	424.6	0	-5.703	3.2057383060
	9.60	1.3192361593	0.8737	3.8423	3.4918	-0.5499	-4.836	3.117	1.462	-0.378	-2.614	-4.234	0.4256	0.6021	573.2	0	-4.051	3.2057397366
	9.60	1.3192380667	0.6036	3.8487	3.9290	1.0320	-4.852	-3.904	-4.923	-4.740	-4.548	-4.479	0.4256	0.6036	10.3	1	-13.124	3.2057399750
