#NGC_6205
250.61941568	36.39811851	22.0159988403	21.1745738983	23.4629936218	20.9974937439	21.0011577606
250.59809465	36.4717104	22.0542678833	21.4853248596	22.8475513458	21.137216568	20.7677249908
250.61717392	36.42735648	22.1920948029	21.4048576355	24.0264511108	21.2897853851	20.7638568878
250.63861177	36.43908403	22.0724582672	21.4603347778	23.2422523499	21.2030792236	20.8558273315
250.60541861	36.41073717	22.0246391296	21.4470748901	23.5370807648	20.8908596039	20.7394218445
250.60509255	36.4123239	22.180973053	21.6870384216	25.7097320557	21.112197876	21.0752696991
250.62382893	36.41117896	22.041059494	21.078742981	22.8863010406	20.9594421387	20.3888816833
250.59100776	36.39685293	22.1167984009	21.519744873	22.9585227966	21.0412349701	20.8427658081
250.58360604	36.38421196	22.1410541534	21.2884807587	23.6627597809	20.9449615479	20.8687839508
250.56019553	36.37992115	22.1705188751	21.7209510803	23.0600166321	21.3531246185	20.755399704
250.60247115	36.36305123	22.091091156	21.4200973511	25.7619972229	20.9161014557	20.7163639069
250.62064937	36.33102428	22.1444282532	21.4355983734	25.8482151031	21.1907482147	20.7233715057
250.57809296	36.2920996	22.0619773865	21.4928741455	23.5878067017	21.3129825592	21.276227951
250.62807896	36.50024668	22.0775985718	21.5321159363	25.6828994751	21.4027919769	21.2932357788
250.59383179	36.48071978	22.1022472382	21.5243473053	24.5170097351	21.1532344818	20.5011425018
250.62147397	36.42361167	22.0367355347	21.4040222168	22.992559433	21.039264679	20.804107666
250.55185204	36.36103171	22.111541748	21.3949775696	23.1973381042	21.3411998749	21.3961105347
250.57757219	36.41211183	22.1964950562	21.4487113953	23.8794612885	21.184753418	21.0459384918
250.52884595	36.37263337	22.0641078949	21.3523159027	22.9388103485	21.2073688507	21.027797699
250.6176697	36.47788515	22.018529892	21.3217430115	22.5553150177	20.9504089355	20.8384952545
250.51790539	36.35549356	22.028175354	21.244977951	23.0067310333	21.1198539734	21.165643692
250.58806055	36.37506168	22.1030769348	21.5086917877	23.6398735046	21.3243045807	20.8919582367
250.54982418	36.34889427	22.1295318604	21.1458072662	23.4396381378	20.9407615662	21.015504837
250.57764633	36.42930417	22.0493621826	21.5689373016	25.7173194885	21.2734966278	20.9975948334
250.65124738	36.47543687	22.1596755981	21.5630702972	23.6121349335	21.1443996429	21.0976905823
250.62986177	36.40672222	22.0628643036	21.613161087	23.7521495819	21.0136508942	20.8118076324
250.57242119	36.34602307	22.0565624237	21.1754760742	25.6997280121	21.1466293335	20.8443584442
250.55975646	36.34309756	22.1410217285	21.4520263672	23.4862651825	21.6003818512	21.1184139252
250.59189464	36.29937827	22.0642967224	21.3737773895	23.4437561035	21.0087356567	21.0405635834
250.62036417	36.34769944	22.1340522766	21.4202518463	23.8042869568	21.1434059143	21.1585578918
250.63543098	36.36653615	22.1509895325	21.3981971741	23.559463501	21.2279586792	20.7942142487
250.6000081	36.47612799	22.1231918335	21.5427761078	24.4119529724	21.0447711945	21.4257469177
250.6187071	36.33976434	22.0903205872	21.4911270142	22.6931686401	21.0236797333	20.7151508331
250.59748134	36.41381458	22.0497074127	21.3580532074	23.2221832275	21.0337848663	20.598367691
250.20839827	36.55563514	22.3600444794	21.686088562	23.4728679657	21.2727642059	20.8777198792
250.21814666	36.55618119	22.3564281464	21.7842979431	23.6596622467	21.4911155701	21.3490390778
250.27006198	36.57957095	22.3432102203	21.5076580048	26.042766571	21.1883220673	20.8152523041
250.24615358	36.58524841	22.2962989807	21.6590995789	25.3919429779	21.2532634735	21.3532428741
250.25917752	36.5772434	22.265247345	21.5562725067	25.1940860748	21.2527999878	23.0008659363
250.24560084	36.56734725	22.3100414276	21.3847618103	23.3289279938	21.3343982697	22.0920162201
250.22385638	36.53982768	22.3820438385	21.7035942078	23.5386753082	21.3395862579	22.266204834
250.23252718	36.57215731	22.2787799835	21.4973983765	22.8114776611	21.3081855774	20.6092567444
250.25285056	36.58546723	22.3735771179	21.4310150146	23.4771270752	21.1121730804	20.7712841034
250.19911378	36.53776593	22.2843132019	21.5114173889	23.7526988983	21.1608009338	21.3276901245
250.22800331	36.57072122	22.2436676025	21.4691734314	25.6508731842	21.330581665	20.8099441528
250.21973186	36.56432976	22.371931076	21.5527477264	23.4611263275	21.2181682587	21.4598407745
250.25458137	36.56296503	22.361164093	21.5086765289	25.1598892212	21.3143501282	20.970582962
250.5044872	36.33363546	22.2758960724	21.4784355164	22.860294342	20.987285614	20.9078330994
250.47678149	36.30865479	22.2456016541	21.4715385437	22.7205200195	20.940864563	20.5262756348
250.47770126	36.31104641	22.3477516174	21.6206302643	23.6406784058	21.1384944916	20.7600193024
250.46798411	36.30143378	22.3803958893	21.4842357635	23.4480514526	21.1464939117	21.5755329132
250.52789464	36.30718759	22.2553653717	21.7712287903	26.0238189697	21.362651825	21.0025043488
250.4646526	36.24077653	22.3477783203	21.5744571686	24.408946991	21.150560379	20.845621109
250.38934073	36.24750709	22.3008537292	21.2797584534	23.426738739	21.1033191681	20.3765010834
250.49545279	36.30273752	22.2352237701	21.4125576019	22.9236831665	21.0573062897	21.4102401733
250.46185437	36.26748516	22.2905082703	21.5175800323	23.2784442902	21.4213142395	20.9972724915
250.54975411	36.27575948	22.2602005005	21.6887741089	24.1314582825	21.3546638489	20.850812912
250.39968871	36.26802442	22.3720378876	21.8187046051	23.6387271881	21.2247867584	20.8481712341
250.51001663	36.33560093	22.2379970551	21.4101200104	23.3407917023	21.140914917	21.1059741974
250.46526691	36.28863251	22.3183307648	21.5824222565	23.6205692291	21.278213501	20.8631343842
250.5156272	36.33534221	22.3754024506	21.4698581696	25.5394744873	21.7464847565	20.8281116486
250.45368	36.28323547	22.3192539215	21.6375808716	23.6109313965	21.2679309845	20.953371048
250.49725897	36.31287854	22.242898941	21.4391403198	23.5276298523	21.2021255493	21.5602912903
250.44764335	36.26330411	22.2992095947	21.5932941437	22.9472312927	21.0608558655	20.389289856
250.49804218	36.27175895	22.2328128815	21.5198879242	23.4505195618	21.1302700043	20.864982605
250.37863019	36.23416199	22.226858139	21.3062019348	23.563539505	21.0708675385	21.164981842
250.4322779	36.24866635	22.2391338348	21.4017715454	23.835319519	21.1695671082	20.7754306793
250.43863021	36.24788105	22.3763122559	21.7215900421	23.2122039795	21.305393219	20.8701381683
250.43281558	36.2603669	22.3799438477	21.6339988708	24.6978168488	21.2176036835	21.0237350464
250.5384042	36.31682652	22.2709445953	21.7355422974	24.3562870026	21.2725849152	20.981842041
250.44430021	36.24850303	22.3599872589	21.4987926483	23.4727306366	21.0543193817	21.3007678986
250.5244209	36.28412583	22.3983535767	21.593542099	23.4759254456	21.2697696686	20.6668739319
250.48935505	36.26097277	22.3734912872	21.5067577362	26.4126853943	21.2168140411	20.9527282715
250.50793721	36.24907125	22.3935680389	21.6878147125	22.9544429779	21.2990093231	20.7597465515
250.55415987	36.27750167	22.26912117	21.6604118347	22.8600330353	21.4309959412	20.6758785248
250.51657845	36.2855709	22.230430603	21.7832355499	24.8888988495	21.3668022156	21.463470459
250.55068914	36.25946799	22.31731987	21.6194896698	25.5096359253	21.1740760803	20.691242218
250.60057921	36.61156451	22.3116760254	21.4647789001	23.4346141815	21.0855503082	20.7245082855
250.32166379	36.6328408	22.3742332458	21.6349201202	23.504737854	21.2411823273	21.0334529877
250.36328112	36.59189863	22.2120456696	21.4492721558	26.2052669525	21.3331737518	21.3859806061
250.33405119	36.59681648	22.2815151215	21.6484298706	22.7886714935	21.2072162628	21.0638828278
250.38070726	36.60922779	22.3463344574	21.7610797882	25.1020393372	21.4150104523	21.0565013885
250.40882216	36.62187309	22.3473072052	21.3425922394	24.4101409912	21.2091560364	20.8696651459
250.34774195	36.58235733	22.338394165	21.5681228638	24.8084583282	21.5117473602	21.3354473114
250.35894392	36.57722135	22.3352775574	21.7794113159	24.4502162933	21.3765983582	21.0817737579
250.34881592	36.5823949	22.3850879669	21.6513767242	23.8885173798	21.5484867096	21.1159439087
250.36556879	36.5768062	22.239566803	21.6362266541	22.8867874146	21.6782913208	20.9379348755
250.43902838	36.60355184	22.3332157135	21.567653656	25.5494346619	21.4538421631	20.9317035675
250.38950258	36.67128275	22.2451763153	21.4828548431	25.1255874634	21.0668373108	20.9781913757
250.41298177	36.66991036	22.2065753937	21.2001438141	23.4240684509	20.9838409424	21.0483455658
250.37235378	36.61132408	22.2230873108	21.6101207733	25.1188297272	21.3037414551	21.0165348053
250.46621567	36.6632231	22.3088264465	21.6274051666	23.671087265	21.3428592682	20.9211730957
250.38349128	36.60078402	22.2886390686	21.3914985657	24.845533371	21.4824237823	21.3020191193
250.41123516	36.60882871	22.2640762329	21.8594303131	23.0932102203	21.8264541626	21.2768306732
250.33649886	36.57573264	22.3447437286	21.5282268524	24.8877754211	21.4491691589	21.1808490753
250.36619315	36.5901548	22.3309116364	21.5875988007	23.2719459534	21.4122695923	21.0409526825
250.33083253	36.62216662	22.2351646423	21.4200687408	24.2307090759	21.0966739655	20.6532287598
250.33950052	36.56483045	22.2075443268	21.6062164307	25.4492721558	21.4279232025	21.1656475067
250.33922359	36.56685032	22.3279075623	21.5538883209	22.4624557495	21.4426612854	20.8924350739
250.4074475	36.58132926	22.2772846222	21.442949295	22.5876731873	21.6754283905	20.9594421387
250.41170345	36.57793376	22.2398395538	21.6164474487	23.6372451782	21.5023021698	21.0107192993
250.28805175	36.6272209	22.2673835754	21.481962204	23.9239387512	21.0296993256	20.8670463562
250.28213048	36.61729912	22.2850952148	21.4897499084	23.9080657959	21.1564254761	20.735004425
250.3517253	36.67885874	22.3351478577	21.74908638	24.0185470581	21.2255458832	21.1064300537
250.30520686	36.62322615	22.234331131	21.1465263367	24.013671875	20.3226146698	19.9143772125
250.41911869	36.60037108	22.304807663	21.4573612213	23.1100330353	21.3547401428	20.7903499603
250.41831058	36.58138009	22.2966213226	21.6443862915	23.1612358093	21.455537796	21.3428268433
250.27451637	36.62329227	22.2251796722	21.482006073	25.1230983734	21.3951377869	21.0595283508
250.26986748	36.61389784	22.3276329041	21.7629013062	24.9083213806	21.4578514099	21.4003810883
250.30155209	36.59358559	22.3159809113	21.6963233948	26.0269508362	21.2570400238	21.058795929
250.34455969	36.6090393	22.384645462	21.700876236	22.8792362213	21.3843593597	21.1220493317
250.36936275	36.62318691	22.3118114471	21.5231227875	24.5010471344	21.0647830963	20.5279922485
250.40448312	36.63607562	22.3232707977	21.5785102844	25.3050613403	21.0962295532	21.2883434296
250.4337316	36.654542	22.2706794739	21.8368396759	22.4333343506	21.4567756653	21.2410335541
250.31470899	36.61215419	22.3566207886	21.6746101379	24.0698242188	21.3829402924	21.8501186371
250.47385745	36.67355094	22.2548465729	21.5844020844	22.9823951721	21.1717700958	21.0030708313
250.3963159	36.62393321	22.2066917419	21.4455966949	25.4050254822	21.1608867645	20.5747241974
250.34215071	36.58274479	22.3427181244	21.5928916931	26.0269680023	21.1409435272	21.34897995
250.41856405	36.6135371	22.3720226288	21.9102401733	23.4369716644	21.4577045441	20.9644603729
250.31181262	36.61883639	22.212223053	21.3983955383	23.0773830414	21.1221733093	20.779214859
250.50459921	36.67602795	22.3490161896	21.3542919159	23.1055603027	21.159034729	20.847743988
250.47579848	36.63972401	22.3727302551	21.7274341583	23.2321510315	21.512424469	20.8035087585
250.47838462	36.63855557	22.2605381012	21.3673248291	24.7005348206	21.3271598816	20.616230011
250.34015283	36.58609511	22.2502040863	21.248714447	25.8380699158	21.0545959473	20.5199794769
250.37672183	36.55148329	22.2801513672	21.4088802338	25.7205352783	21.2880535126	20.824552536
250.40433202	36.57649926	22.2294120789	21.5054855347	26.1407909393	21.1829509735	20.9413909912
250.40446102	36.57786825	22.2320594788	21.5098838806	25.6382923126	21.3496742249	20.8157176971
250.30973692	36.60158572	22.3093795776	21.6397571564	24.6986675262	21.243598938	21.4722232819
250.31202245	36.60153427	22.3089294434	21.3064861298	23.2428150177	21.0706977844	20.9334602356
250.32313131	36.60083204	22.2606582642	21.5930957794	22.7906703949	21.3863639832	22.5567321777
250.43067145	36.66178603	22.2850093842	21.6346302032	24.5421161652	21.7569103241	21.2448310852
250.37125743	36.62337213	22.3368110657	21.4381408691	22.312078476	21.1270923615	21.0055274963
250.39078302	36.63697663	22.2494869232	21.3751869202	23.8964920044	21.2104663849	20.6175842285
250.36555188	36.62571047	22.3215999603	21.7351741791	22.9936599731	21.6248054504	22.8622379303
250.37115213	36.62437356	22.3993930817	21.6300373077	25.3903369904	21.2638454437	21.0019721985
250.32725851	36.59542658	22.3133583069	21.4545574188	23.0407485962	21.1697845459	21.0941677094
250.33307951	36.59328793	22.2458000183	21.6103096008	26.3618221283	21.236946106	21.0212516785
250.33020418	36.59522878	22.3664398193	21.3360671997	24.0555553436	21.4041461945	21.0410518646
250.45713279	36.6760366	22.3211460114	21.2264328003	22.7494983673	20.8293933868	20.4775180817
250.39452956	36.63504586	22.3152294159	21.4394264221	25.0345420837	21.1305866241	20.8083324432
250.36509201	36.6082226	22.2353610992	21.4762496948	23.4196205139	21.2749633789	21.9800014496
250.38346252	36.5965797	22.2296562195	21.6301879883	24.939031601	21.5332565308	21.0805702209
250.427713	36.60315964	22.3444538116	21.6164150238	26.1363925934	21.4344081879	22.1233844757
250.44644634	36.60102185	22.2532215118	21.3889484406	23.9213199615	21.209104538	20.9592952728
250.47252975	36.62439232	22.2895088196	21.5699386597	23.3538379669	21.332326889	21.578207016
250.36463464	36.57411199	22.3450202942	21.5617904663	24.5715484619	21.3243618011	21.0838356018
250.46484129	36.59885026	22.2656822205	21.6906547546	25.0372848511	21.323638916	21.3962059021
250.58653044	36.47306352	22.3723583221	21.7805118561	25.4810256958	21.3775653839	20.8570575714
250.6390941	36.49403889	22.3513069153	21.8281402588	23.7868328094	21.3917446136	20.6363487244
250.60478587	36.39030182	22.2894821167	21.2833423615	24.011762619	21.2527446747	21.2438812256
250.59498991	36.38522567	22.309299469	21.738319397	23.2581653595	21.3446044922	20.9831924438
250.65648023	36.40888326	22.2449951172	21.6600704193	22.9941883087	21.3624572754	21.2040538788
250.63155212	36.45804399	22.3730831146	21.6717205048	25.4060115814	21.5117435455	21.1158294678
250.5804451	36.42302621	22.3387393951	21.3575935364	23.9494876862	21.1211910248	21.1320114136
250.53111649	36.35475608	22.3525695801	21.4946136475	24.1812152863	21.1765842438	21.1822166443
250.54023179	36.36014397	22.2769298553	21.4909324646	24.9529743195	21.1940078735	21.0804443359
250.60606358	36.47859828	22.2657623291	21.4793281555	23.2367668152	21.2514038086	20.984369278
250.51441358	36.3620062	22.2296161652	21.4063053131	22.6213569641	21.0235652924	20.764799118
250.60235039	36.42203733	22.2006626129	21.4209823608	24.4838180542	21.1532707214	20.8355522156
250.56067046	36.38343433	22.294467926	21.8356590271	24.5281982422	21.4165267944	21.1167411804
250.58752178	36.39503769	22.2991390228	21.6577358246	24.7642345428	21.7384757996	21.0895748138
250.5211922	36.35930463	22.2419338226	21.7235412598	24.6526966095	21.368265152	21.0526599884
250.55693225	36.35280907	22.3423271179	21.3659057617	22.9637298584	21.1530284882	21.9481906891
250.55696285	36.35388896	22.2599372864	21.5017547607	23.2775421143	21.3461036682	20.7920513153
250.57306711	36.38608101	22.2988681793	21.4029254913	22.801568985	21.1620578766	20.9933567047
250.53396595	36.34718398	22.3357410431	21.7134017944	23.9588813782	21.2725257874	21.4026756287
250.55981261	36.34912875	22.2161865234	21.2440414429	23.0903606415	21.0209445953	21.4181423187
250.55823551	36.35172686	22.3549442291	21.2480316162	24.948141098	20.6513729095	20.5123252869
250.56379005	36.34881538	22.2040538788	21.4387607574	23.6149330139	21.2576274872	20.9392032623
250.57969798	36.33947973	22.2929973602	21.4816989899	22.792388916	20.9843940735	20.9366073608
250.62818186	36.37050889	22.2009620667	21.4886207581	23.346622467	21.3154716492	21.003698349
250.63028608	36.39032757	22.2923126221	21.3990898132	22.9795093536	21.1939182281	20.7575016022
250.64003828	36.39423968	22.2429428101	21.2606983185	25.521238327	20.5822544098	20.3543491364
250.57938877	36.4737592	22.2888526917	21.359708786	25.3446769714	21.1932926178	21.4362983704
250.60331043	36.47641012	22.2431373596	21.5532093048	23.2892589569	21.5057659149	20.9652690887
250.62320882	36.43985075	22.3574314117	21.3347358704	24.3108215332	21.0820770264	20.6698570251
250.55988138	36.39872901	22.2280426025	21.4122695923	24.6444416046	21.4098358154	20.9073486328
