#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
23.6359272003174,0.777819633483887,23.8060474395752,0.635608494281769,0.344331085681915
23.5097560882568,0.690458416938782,23.6945819854736,0.592097640037537,0.343090534210205
24.2602710723877,0.861778199672699,24.4642944335938,0.828521490097046,0.352520734071732
24.3528671264648,0.868517816066742,24.5710372924805,0.831331491470337,0.35851189494133
24.1553421020508,0.913656413555145,24.612771987915,0.836588799953461,0.362637579441071
24.7450847625732,0.773413300514221,25.0953979492188,0.75464653968811,0.355029851198196
25.1641330718994,0.630625009536743,25.2871723175049,0.704674482345581,0.368119269609451
23.4052772521973,0.690477848052979,23.8832111358643,0.667419195175171,0.34715661406517
25.4600143432617,0.587974607944489,25.571949005127,0.585036396980286,0.357724219560623
23.7882900238037,0.839917302131653,24.2004833221436,0.779724359512329,0.366941839456558
24.6359214782715,0.919306814670563,24.5365238189697,0.83838677406311,0.370597958564758
22.9915065765381,0.514922797679901,23.3200397491455,0.46735605597496,0.3646000623703
24.9217414855957,0.717413723468781,24.9299125671387,0.788457751274109,0.344656348228455
25.3328533172607,0.594394147396088,25.5025959014893,0.624884843826294,0.344163686037064
24.1476726531982,0.89575856924057,24.4057922363281,0.821328282356262,0.366363853216171
23.0051574707031,0.497407823801041,23.3440856933594,0.473751485347748,0.361839860677719
25.5590114593506,0.540293633937836,25.5363693237305,0.599911987781525,0.360060602426529
23.6801433563232,0.744319498538971,23.9743556976318,0.705361306667328,0.362157911062241
22.4001750946045,0.303940445184708,22.7496795654297,0.266690790653229,0.334849029779434
24.7253303527832,0.838393926620483,25.1011123657227,0.778051137924194,0.334639817476273
19.801700592041,0.0406037345528603,20.1190395355225,0.0379608049988747,0.329073846340179
25.3630771636963,0.604411959648132,25.376895904541,0.660108923912048,0.339811474084854
15.7069187164307,0.00873983278870583,15.4349737167358,0.0110975923016667,0.329421401023865
19.4213485717773,0.0445319749414921,19.6500396728516,1.00077772140503,0.329361140727997
24.0806941986084,0.930170238018036,24.3872833251953,0.799075961112976,0.34161302447319
24.7442169189453,0.846540331840515,25.207592010498,0.733871102333069,0.352904319763184
24.6881446838379,0.780999422073364,25.0224876403809,0.74774706363678,0.333655476570129
21.5475730895996,0.153195947408676,21.8110637664795,0.13424588739872,0.334482282400131
25.1024150848389,0.709415972232819,25.3284091949463,0.684212565422058,0.333921015262604
25.2174186706543,0.661396026611328,25.5467014312744,0.742315351963043,0.330021560192108
24.5318088531494,0.856372535228729,24.8563575744629,0.810899674892426,0.333801925182343
24.1425762176514,0.885381639003754,24.4826431274414,0.849820077419281,0.3340744972229
23.2591800689697,0.59339439868927,23.5730838775635,0.55826997756958,0.356878459453583
24.3099880218506,0.849702894687653,24.4995059967041,0.817950010299683,0.34523019194603
18.7450103759766,0.0207933355122805,19.0618095397949,0.0212581343948841,0.334060460329056
23.2847785949707,0.597908854484558,23.5771331787109,0.552027642726898,0.34961062669754
25.0380077362061,0.712576568126678,25.295503616333,0.696602880954742,0.359201669692993
24.3981494903564,0.867063045501709,24.7118148803711,0.835100293159485,0.35270357131958
25.1988639831543,0.670433640480042,25.2878246307373,0.690486550331116,0.351242214441299
23.3269386291504,0.612732946872711,23.6747379302979,0.594141662120819,0.352642238140106
24.7064933776855,0.831484615802765,24.943868637085,0.805200636386871,0.334630340337753
22.0987415313721,0.272403299808502,22.3814392089844,1.77604615688324,0.334732800722122
19.5447082519531,0.0337223894894123,19.8592472076416,0.032652460038662,0.312645316123962
17.7486934661865,0.0120268175378442,18.0904598236084,0.0152042442932725,0.333462655544281
23.627477645874,0.812196493148804,23.7078418731689,0.612543046474457,0.363582402467728
21.5573635101318,0.15425306558609,21.8656139373779,0.14208996295929,0.336278915405273
22.0296859741211,0.226711675524712,22.3484764099121,0.212471231818199,0.339694708585739
23.0080127716064,0.50538831949234,23.3367977142334,0.47564098238945,0.365954846143723
17.6867427825928,0.0117365289479494,18.0161533355713,0.014694694429636,0.333545118570328
19.549352645874,0.0341744534671307,19.8846950531006,0.0325943529605865,0.339276880025864
20.7490978240967,0.0789618343114853,21.0440769195557,0.0726987570524216,0.320897281169891
23.7792778015137,0.874487340450287,23.5952548980713,0.558054327964783,0.334446787834167
21.4461898803711,0.13741409778595,21.7579975128174,0.128071174025536,0.33125177025795
22.500696182251,0.329161882400513,22.7882270812988,0.302525639533997,0.336286276578903
20.5349731445313,0.067958377301693,20.8585186004639,0.059770692139864,0.334179580211639
20.4124050140381,0.0621709898114204,20.7527904510498,0.0590393580496311,0.328422546386719
24.4545211791992,0.855089366436005,24.8808746337891,0.80070436000824,0.339503169059753
15.3415288925171,0.00764709478244185,14.9494190216064,0.0109643554314971,0.332397311925888
21.1443977355957,0.107764258980751,21.4883270263672,0.139946594834328,0.31960654258728
21.5185794830322,0.152402594685555,21.9003429412842,0.145337015390396,0.334976017475128
19.8208999633789,0.0407886914908886,20.1614303588867,0.0389653965830803,0.334406226873398
21.8532409667969,0.195126339793205,22.1369724273682,0.178242385387421,0.317674040794373
20.3395881652832,0.058835793286562,20.6579532623291,0.0556605197489262,0.313413321971893
22.8527393341064,0.435819774866104,22.9159374237061,0.341470569372177,0.316579908132553
21.7331466674805,0.176199212670326,22.0718688964844,0.16759192943573,0.334635943174362
24.3834705352783,0.849403142929077,24.4557361602783,0.820659339427948,0.334409415721893
19.7059230804443,0.0377127602696419,20.0139694213867,0.0358069054782391,0.314600884914398
20.1700248718262,0.0519607812166214,20.521448135376,0.050107404589653,0.317943543195724
22.1400470733643,0.247703418135643,22.3766059875488,0.294807404279709,0.329491198062897
24.0897159576416,0.825825452804565,24.4047908782959,1.93046188354492,0.329859137535095
17.9803142547607,0.0137860663235188,18.3031520843506,0.0161524508148432,0.324897885322571
17.8615036010742,0.0128205865621567,18.1841449737549,0.0155495097860694,0.332712829113007
25.1996841430664,0.606484591960907,25.4036502838135,0.642629206180573,0.332950860261917
19.7039680480957,0.0381000451743603,20.0087585449219,0.0354461781680584,0.333072990179062
23.5299549102783,0.719696998596191,23.5651340484619,0.555830001831055,0.333189636468887
22.5303974151611,0.340556770563126,22.8067893981934,0.310707449913025,0.335258692502975
20.1542644500732,0.0514682196080685,20.4459972381592,0.0476000607013702,0.314864963293076
24.4769077301025,0.869240701198578,24.691291809082,0.838912427425385,0.333140730857849
24.4574508666992,0.86319226026535,24.857177734375,0.820915043354034,0.368292838335037
24.0898094177246,0.856037676334381,24.2086124420166,0.783920526504517,0.335781276226044
24.9332752227783,0.763085663318634,24.7337703704834,0.827450633049011,0.363058686256409
24.6308441162109,0.830786049365997,25.00266456604,0.796092212200165,0.367354810237885
23.922046661377,0.835010468959808,24.3671989440918,0.809692025184631,0.362372100353241
23.8852233886719,0.814300715923309,24.2146968841553,0.780828237533569,0.3635134100914
23.7699546813965,0.768834054470062,24.1515159606934,0.768837213516235,0.327297180891037
24.4921607971191,0.88891464471817,24.661262512207,0.829266786575317,0.360690116882324
23.5208339691162,0.690200507640839,23.8026275634766,0.655240595340729,0.316687732934952
24.4754486083984,0.833692491054535,24.6738185882568,0.822095990180969,0.333113193511963
19.2558650970459,0.0290263257920742,19.5916080474854,0.027868801727891,0.327042937278748
23.1657676696777,0.556615650653839,23.3764801025391,0.483517527580261,0.333539515733719
24.1526412963867,0.849639594554901,24.3923263549805,0.811583578586578,0.334034323692322
23.054256439209,0.508099973201752,23.3444786071777,0.473087191581726,0.334354549646378
24.3492984771729,0.84787654876709,24.6048431396484,0.829125106334686,0.3350650370121
23.3247184753418,0.741073787212372,23.3217678070068,0.596059262752533,0.335270404815674
18.9810390472412,0.0239302553236485,19.2990036010742,0.0238612405955791,0.332452595233917
22.8956890106201,0.454885452985764,23.1440334320068,0.960056900978088,0.309848099946976
24.1676483154297,0.855253219604492,24.5318279266357,0.830324292182922,0.336378931999207
25.7835998535156,1.02398037910461,25.3655548095703,0.677398920059204,0.332136362791061
24.3671360015869,0.858712017536163,24.6465091705322,0.839799404144287,0.334925413131714
24.2078132629395,0.832480907440186,24.5014266967773,0.811531186103821,0.329842358827591
25.0645275115967,0.67198234796524,25.2668380737305,0.699999511241913,0.334466576576233
23.0841732025146,0.526018023490906,23.2623672485352,0.447088897228241,0.332736968994141
24.969518661499,0.778673768043518,25.2219295501709,0.733224391937256,0.319323748350143
24.2669067382813,0.85869425535202,24.6659603118896,0.831362128257751,0.336464375257492
25.468822479248,0.565405488014221,25.784854888916,0.497543722391129,0.342925757169724
18.6789264678955,0.020003505051136,19.006649017334,0.0203564111143351,0.334811419248581
24.5478572845459,0.84721302986145,24.8231010437012,0.821986734867096,0.333496302366257
22.2331867218018,0.267455250024796,22.4197368621826,0.550957977771759,0.339104950428009
22.0342063903809,0.232289493083954,22.3440265655518,1.93756425380707,0.334314823150635
22.2181911468506,0.265235781669617,22.4528388977051,0.396176397800446,0.32826629281044
21.9298229217529,0.212545424699783,22.2855415344238,0.201439216732979,0.338201910257339
21.5142059326172,0.153379023075104,21.8790435791016,0.143921315670013,0.328043639659882
20.5327377319336,0.0675816237926483,20.8541831970215,0.0622090511023998,0.327968597412109
22.1316547393799,0.247116535902023,22.3965663909912,0.220962524414063,0.332685679197311
20.8926391601563,0.090118482708931,21.2212677001953,0.0840530321002007,0.336699098348618
24.9627552032471,0.800266265869141,25.1094856262207,0.777386546134949,0.317354559898376
22.0258865356445,0.228345230221748,22.339807510376,1.05399262905121,0.336099177598953
24.9022598266602,0.751134157180786,25.177770614624,0.754806280136108,0.331027299165726
22.6193981170654,0.365260660648346,22.9341201782227,0.347126245498657,0.327625960111618
23.4141941070557,0.660679340362549,23.5825042724609,0.562279462814331,0.338677823543549
21.7844619750977,0.184164732694626,22.0603923797607,0.164986506104469,0.333023935556412
21.6637077331543,0.169910684227943,22.0374202728271,0.162920489907265,0.335034519433975
21.6448707580566,0.163198456168175,21.93310546875,0.149462312459946,0.334136217832565
23.3306045532227,0.665314316749573,23.8191757202148,0.654964089393616,0.337380170822144
22.1015682220459,0.240030139684677,22.4138526916504,0.225672721862793,0.325199037790298
25.248836517334,0.780555605888367,25.2645816802979,0.710973143577576,0.325337171554565
25.9724559783936,0.327974617481232,26.239143371582,0.347180247306824,0.33978334069252
24.471752166748,0.872644901275635,24.8074951171875,0.831814348697662,0.325952380895615
24.3507442474365,0.916200935840607,24.7363586425781,0.836550533771515,0.324873208999634
22.2346839904785,0.265762627124786,22.5859546661377,0.258821398019791,0.333145797252655
22.8885250091553,0.445847570896149,23.2075977325439,0.431147187948227,0.324163734912872
23.4616317749023,0.66741007566452,23.7487869262695,0.629737138748169,0.325552374124527
24.607837677002,0.819316864013672,24.8963718414307,0.798424601554871,0.337928265333176
24.1848411560059,0.850625514984131,24.3653240203857,0.807754695415497,0.338452041149139
24.2680778503418,0.867785573005676,24.5133285522461,0.841281175613403,0.320629745721817
24.2452259063721,0.897638499736786,24.5354404449463,0.848679661750793,0.326052010059357
23.9438495635986,0.82105678319931,24.2413387298584,0.796307742595673,0.320365160703659
24.9283332824707,0.723374247550964,25.0540866851807,0.767739355564117,0.33721187710762
23.3251781463623,0.617275238037109,23.4823780059814,0.525852143764496,0.331163644790649
23.0609302520752,0.519029855728149,23.3983306884766,0.432693898677826,0.335256397724152
23.4559555053711,0.660771906375885,23.8791275024414,0.676919519901276,0.33794042468071
23.5585289001465,0.699341952800751,23.8986186981201,0.851200342178345,0.329144895076752
23.4941539764404,0.68248575925827,23.7858581542969,0.640844404697418,0.341160148382187
25.1862907409668,0.616400480270386,25.4418029785156,0.626610517501831,0.333348035812378
24.5670013427734,0.831241726875305,24.8626880645752,0.815382838249207,0.332784920930862
23.8315467834473,0.824185967445374,24.3395328521729,0.813500106334686,0.327543199062347
22.9135589599609,0.497753709554672,23.1878128051758,0.419201225042343,0.33440500497818
22.9877338409424,0.520592927932739,23.1157836914063,0.400868922472,0.331057459115982
23.5774478912354,0.708346486091614,23.8627300262451,0.416163831949234,0.328273117542267
23.5060138702393,0.683690667152405,23.6669521331787,0.598901569843292,0.323920339345932
24.0934829711914,0.883967220783234,24.4590682983398,0.811451494693756,0.333652466535568
24.3272285461426,0.851181626319885,24.4106903076172,0.807905972003937,0.334901422262192
22.8324317932129,0.45195335149765,23.3290309906006,0.464356869459152,0.330443978309631
23.3099231719971,0.613428711891174,23.6855506896973,0.605971813201904,0.319768875837326
23.3032703399658,0.648325622081757,23.5614585876465,0.558600544929504,0.32587057352066
21.7140522003174,0.177385047078133,22.0395908355713,0.165449365973473,0.320266991853714
24.0370044708252,0.859976947307587,24.1814746856689,0.764970064163208,0.341421723365784
22.296724319458,0.291163384914398,22.65549659729,0.273919969797134,0.326386034488678
23.024076461792,0.491550326347351,23.375150680542,0.488564491271973,0.318901211023331
23.8047695159912,0.989619672298431,23.618522644043,0.572680115699768,0.334489792585373
24.5133972167969,0.852370083332062,24.669677734375,0.836335301399231,0.332248508930206
22.0724544525146,0.233709990978241,22.3787536621094,0.218416452407837,0.317973852157593
22.1070194244385,0.252401024103165,22.2965621948242,1.05700182914734,0.334434926509857
23.9436225891113,0.839809238910675,24.3394412994385,0.812484741210938,0.328138083219528
22.0824337005615,0.249953120946884,22.3802928924561,1.05227494239807,0.333887696266174
23.5278282165527,0.732213795185089,23.7502365112305,0.633058905601501,0.319566071033478
