#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
22.955602645874,0.426249086856842,23.2846946716309,0.427361488342285,0.276190757751465
23.1875381469727,0.49666303396225,23.4965991973877,0.488103777170181,0.273087799549103
24.4628200531006,0.822772920131683,24.6572227478027,0.770973026752472,0.269501626491547
22.4751892089844,0.292374074459076,22.7288398742676,0.275455206632614,0.276682704687119
23.5316677093506,0.618075549602509,23.7146759033203,0.566148996353149,0.267764925956726
23.3635768890381,0.559983491897583,23.4641551971436,0.482711583375931,0.270372569561005
25.0469799041748,0.665053963661194,25.1595458984375,0.680048525333405,0.270182371139526
22.5039749145508,0.355504095554352,22.8403186798096,0.297514200210571,0.268838942050934
24.4767246246338,0.812983810901642,24.515926361084,0.773518443107605,0.272605329751968
24.1915988922119,0.845543086528778,24.4879417419434,0.763474881649017,0.268947333097458
24.6141681671143,0.822713494300842,24.5631999969482,0.76923006772995,0.268722683191299
23.1748733520508,0.488206923007965,23.3945217132568,0.456992596387863,0.27061328291893
24.0473384857178,0.809400141239166,23.994722366333,0.67228490114212,0.276782393455505
23.5861434936523,0.637536764144897,23.7106513977051,0.563483893871307,0.271983712911606
22.5164813995361,0.296656161546707,22.7572631835938,0.277105748653412,0.270890086889267
17.2715225219727,0.00930137280374765,17.5225143432617,0.0168998409062624,0.272086501121521
16.0942039489746,0.00597419682890177,16.3469371795654,0.0155873820185661,0.272583097219467
19.6992816925049,0.0442163906991482,19.9847717285156,0.0355187095701694,0.276566952466965
18.0405254364014,0.013576926663518,18.3060626983643,0.0190715473145247,0.273129045963287
24.1115436553955,0.788604974746704,24.0622844696045,0.688065052032471,0.276719868183136
23.3020992279053,0.551586627960205,23.4457092285156,0.475033342838287,0.273883670568466
23.6719036102295,0.682686150074005,23.9211978912354,0.635628342628479,0.273914605379105
24.4325656890869,0.817339777946472,24.5886535644531,0.769493758678436,0.275104224681854
23.7498035430908,0.708400368690491,23.9226894378662,0.634392857551575,0.273263514041901
16.809009552002,0.00754074193537235,17.0584678649902,0.016156617552042,0.273386478424072
18.2906551361084,0.0151195153594017,18.5470886230469,0.0201326403766871,0.274511903524399
23.8427124023438,0.718478918075562,24.0194797515869,0.661350548267365,0.270173311233521
20.178539276123,0.0482066534459591,20.4522018432617,0.0467416755855083,0.275591999292374
20.1742935180664,0.0472952127456665,20.4504909515381,0.0462311021983624,0.274574637413025
22.1319770812988,0.220225900411606,22.3905334472656,0.207896009087563,0.275972425937653
20.7911529541016,0.0769632011651993,21.048583984375,0.0700784102082253,0.27233424782753
20.6282558441162,0.0655199214816093,20.8644962310791,0.0610805153846741,0.273172527551651
18.5120372772217,0.017780615016818,18.7675876617432,0.0214212648570538,0.275955855846405
21.0422878265381,0.0914722979068756,21.2965698242188,0.0856441631913185,0.275808274745941
25.1758880615234,0.664749562740326,25.1244468688965,0.689872622489929,0.274367451667786
19.4309635162354,0.0314648859202862,19.6891231536865,0.0305228494107723,0.275383025407791
18.3511962890625,0.0156130585819483,18.6075096130371,0.0204215552657843,0.276838511228561
24.7177772521973,0.751488089561462,24.9783954620361,0.73921275138855,0.275074630975723
21.020133972168,0.0886981934309006,21.2848110198975,0.0844369232654572,0.272643476724625
21.8692436218262,0.181735426187515,22.1329555511475,0.170443549752235,0.279801577329636
22.2291603088379,0.242079898715019,22.484619140625,0.222440615296364,0.275530219078064
21.4090843200684,0.124189592897892,21.6902446746826,0.11689642816782,0.277132898569107
20.0848293304443,0.0459881350398064,20.3705921173096,0.0441022515296936,0.27966445684433
20.0134372711182,0.0436355136334896,20.2472400665283,0.041403379291296,0.277211368083954
22.2097930908203,0.239165499806404,22.3871517181396,0.210513681173325,0.276172459125519
22.2008113861084,0.229610741138458,22.4034862518311,0.209754541516304,0.271962702274323
22.8584880828857,0.392834424972534,23.0825881958008,0.369460910558701,0.271962434053421
22.129243850708,0.232676401734352,22.4044055938721,0.212023481726646,0.276172310113907
21.769567489624,0.166508942842484,21.9725494384766,0.146354079246521,0.279561012983322
24.3449687957764,0.790532946586609,24.5904178619385,0.772738456726074,0.274643808603287
23.320779800415,0.576689481735229,23.6134796142578,0.535234808921814,0.270742624998093
23.990701675415,0.820641219615936,24.3294448852539,0.756204068660736,0.273709744215012
22.594970703125,0.318556845188141,22.7387466430664,0.273010432720184,0.273587912321091
22.6956348419189,0.358125478029251,22.9373340606689,0.324987530708313,0.271353960037231
22.8421249389648,0.399938553571701,23.0782947540283,0.36203134059906,0.271428436040878
23.6009826660156,0.746222794055939,24.0405464172363,0.682928621768951,0.275969535112381
22.4122486114502,0.282899081707001,22.7279415130615,0.282266616821289,0.275485634803772
23.4162158966064,0.661797106266022,23.6681156158447,0.561647772789001,0.277392983436584
22.9173355102539,0.4326092004776,23.0969429016113,0.373100697994232,0.275676876306534
25.2680683135986,0.558808267116547,25.6005535125732,0.530277490615845,0.273865938186646
23.1976547241211,0.559374690055847,23.650707244873,0.551412105560303,0.275946885347366
23.6196765899658,0.688171982765198,23.8753776550293,0.637020170688629,0.278942435979843
22.9462394714355,0.441960245370865,23.1567115783691,0.397615849971771,0.281883120536804
23.1640777587891,0.49909371137619,23.3494281768799,0.442191898822784,0.272609651088715
25.5970325469971,0.463389992713928,25.7186889648438,0.485516518354416,0.271905958652496
23.2661113739014,0.547752618789673,23.592622756958,0.53918719291687,0.278014928102493
24.207727432251,0.794371664524078,24.3600082397461,0.754203200340271,0.275388926267624
24.0556488037109,0.808844089508057,24.0930919647217,0.70515763759613,0.278591752052307
24.3432006835938,0.802866280078888,24.4612236022949,0.766169667243958,0.275101661682129
15.2486162185669,0.00450777402147651,15.4750099182129,0.0106574194505811,0.287272721529007
17.9130916595459,0.0122524611651897,18.1783103942871,0.0149269625544548,0.274769723415375
17.2543907165527,0.00877013150602579,17.5231704711914,0.0128783145919442,0.27519690990448
18.6110439300537,0.0180711671710014,18.8743305206299,0.0189116820693016,0.26795357465744
16.830005645752,0.00787784345448017,17.1112480163574,0.0120381852611899,0.286878794431686
15.0368070602417,0.00927879940718412,13.4173812866211,0.010312776081264,0.287751585245132
16.2692356109619,0.00579729117453098,16.5239353179932,0.0113406553864479,0.26545724272728
22.0100708007813,0.243798643350601,22.411340713501,0.298696279525757,0.280922025442123
21.4062404632568,0.123630098998547,21.7639751434326,0.120906807482243,0.286633998155594
21.5935249328613,0.144660606980324,21.8594398498535,0.130562022328377,0.279717773199081
23.3932151794434,0.571122944355011,23.6030158996582,0.523639440536499,0.286212116479874
22.8107128143311,0.382012873888016,23.0510768890381,0.35388857126236,0.287418991327286
23.0515975952148,0.450038254261017,23.2825984954834,0.419137060642242,0.286860167980194
19.9321556091309,0.0406240932643414,20.1544284820557,0.037487804889679,0.268009275197983
24.4505004882813,0.896179974079132,24.6330318450928,0.779678285121918,0.276666790246964
23.0478687286377,0.484696298837662,23.307373046875,0.444021105766296,0.283107340335846
23.1763210296631,0.496235340833664,23.4226169586182,0.464626371860504,0.278274327516556
23.5203857421875,0.618866384029388,23.6445274353027,0.538720846176147,0.287016242742538
25.2636604309082,0.592987775802612,25.3417530059814,0.627458095550537,0.28408882021904
20.4151973724365,0.0564053952693939,20.6916046142578,0.0526973158121109,0.28699392080307
21.0881175994873,0.0943489223718643,21.3309917449951,0.0853301137685776,0.287054508924484
16.6630859375,0.00703339464962482,16.9482002258301,0.0130213219672441,0.278982847929001
18.229097366333,0.0143209714442492,18.4934711456299,0.0174558255821466,0.270509392023087
19.6601886749268,0.0341688096523285,19.9491920471191,0.0327235199511051,0.282692193984985
19.33030128479,0.0272454600781202,19.5921382904053,0.0273963417857885,0.270847260951996
14.9133539199829,0.00650091236457229,14.2133455276489,0.0117582874372602,0.286040008068085
19.6685314178467,0.0380494482815266,19.9621639251709,0.0330484881997108,0.28546541929245
19.1452560424805,0.0241975095123053,19.4304180145264,0.0243805050849915,0.283327609300613
24.268424987793,0.839161574840546,24.2950000762939,0.754619359970093,0.267307609319687
25.5923328399658,0.448798775672913,25.7203102111816,0.498215109109879,0.275254726409912
16.9349842071533,0.00759647553786635,17.2035369873047,0.0134220076724887,0.270910114049912
19.0251064300537,0.0225941520184278,19.3064785003662,0.0235531665384769,0.283058881759644
19.2775535583496,0.0269607808440924,19.5556373596191,0.0268243663012981,0.282279670238495
18.1901397705078,0.0142445061355829,18.4671020507813,0.0171408224850893,0.278758257627487
18.8778705596924,0.0206645019352436,19.1574115753174,0.0219724476337433,0.28417980670929
15.9094591140747,0.00525884469971061,16.1831855773926,0.0122833354398608,0.283767580986023
16.2524433135986,0.00594340404495597,16.5134887695313,0.0125281158834696,0.271577686071396
15.2300291061401,0.00688094226643443,14.5440540313721,0.0117999073117971,0.276298254728317
17.3360939025879,0.00947415828704834,17.6141395568848,0.0141949942335486,0.283522456884384
19.0127353668213,0.0223327614367008,19.2835369110107,0.0233650933951139,0.275458753108978
21.4582138061523,0.127816930413246,21.7073211669922,0.117634557187557,0.276911348104477
17.1568870544434,0.00874343048781157,17.4374542236328,0.0138243995606899,0.282746613025665
16.2516288757324,0.00587912881746888,16.5425090789795,0.0126202078536153,0.276454508304596
20.0862216949463,0.0472672805190086,20.3514404296875,0.115248531103134,0.283634603023529
18.7113990783691,0.019100196659565,18.9891452789307,0.0206778105348349,0.274060934782028
16.020658493042,0.00530904717743397,16.2903633117676,0.0127722816541791,0.26890429854393
19.497802734375,0.0303598213940859,19.7721920013428,0.0301070436835289,0.276666045188904
18.5707321166992,0.018195504322648,18.8550300598145,0.0195607431232929,0.287547588348389
17.4952621459961,0.0107978573068976,17.779109954834,0.0145689761266112,0.280416250228882
21.6132144927979,0.147300183773041,21.8951587677002,0.13888230919838,0.276761114597321
15.1185359954834,0.0050892997533083,15.0444965362549,0.0118867736309767,0.286537110805511
20.6046276092529,0.0651644915342331,20.8836536407471,0.061257429420948,0.286888927221298
15.133716583252,0.00433751475065947,15.3357191085815,0.0119678843766451,0.277223855257034
20.4336338043213,0.0569657795131207,20.7232971191406,0.0541490949690342,0.279692202806473
20.300329208374,0.0519877783954144,20.5738620758057,0.0490090325474739,0.284364521503448
21.3506298065186,0.122617833316326,21.6163005828857,0.114359483122826,0.284303516149521
21.5218181610107,0.133718922734261,21.7773532867432,0.123032316565514,0.288023948669434
20.6968269348145,0.0700592026114464,20.9994335174561,0.0671334937214851,0.274851948022842
20.8003635406494,0.0756291076540947,21.0868282318115,0.071200005710125,0.285337448120117
20.7167339324951,0.0700521394610405,20.9885997772217,0.065798357129097,0.279933303594589
21.136926651001,0.0978428646922112,21.3968467712402,0.0914447009563446,0.274745374917984
20.6973609924316,0.0697012096643448,20.9630374908447,0.0661282613873482,0.270731389522552
23.3586463928223,0.889624118804932,24.082914352417,1.41987287998199,0.280975192785263
21.9812793731689,0.193289324641228,22.2470245361328,0.182200878858566,0.277989089488983
21.1076908111572,0.101111203432083,21.4036426544189,0.091752253472805,0.283357590436935
21.1167430877686,0.0975963845849037,21.3682804107666,0.0907281711697578,0.274968802928925
20.8096714019775,0.075656533241272,21.0775699615479,0.0703564211726189,0.280157893896103
21.5551815032959,0.136226415634155,21.834602355957,0.15970715880394,0.283564329147339
21.7471389770508,0.160872370004654,21.9990177154541,0.151873484253883,0.27376189827919
22.017707824707,0.20370677113533,22.2424774169922,0.180815041065216,0.281096011400223
22.0524463653564,0.207045316696167,22.3630599975586,0.200072467327118,0.28093957901001
20.8701400756836,0.080274298787117,21.1474838256836,0.0762067884206772,0.27549934387207
22.1725463867188,0.230494305491447,22.4296607971191,0.224373266100883,0.277606278657913
21.3564414978027,0.11894104629755,21.6341876983643,0.110696293413639,0.278181850910187
15.5312767028809,0.00457453308627009,15.8180084228516,0.0121394228190184,0.276269495487213
19.7982978820801,0.0375703126192093,20.0629444122314,0.0357503667473793,0.275511831045151
21.6439762115479,0.146404027938843,21.9290885925293,0.140319645404816,0.282899588346481
21.2903251647949,0.111287772655487,21.5824089050293,0.107425533235073,0.277214169502258
21.7137203216553,0.155516982078552,21.9612197875977,0.143919989466667,0.283253729343414
23.8163986206055,0.810618042945862,24.1481399536133,0.710232615470886,0.282348304986954
21.143856048584,0.098093293607235,21.4166316986084,0.0933185443282127,0.274118810892105
22.403491973877,0.285055965185165,22.6882820129395,0.228663727641106,0.270453244447708
23.0846500396729,0.481513649225235,23.3594074249268,0.460433095693588,0.283894181251526
22.3151760101318,0.269416123628616,22.5847034454346,0.248198926448822,0.276675462722778
21.5222816467285,0.135716319084167,21.8253116607666,0.128216668963432,0.286233305931091
21.3807525634766,0.12656943500042,21.7158088684082,0.11877066642046,0.282543271780014
24.173225402832,0.917410731315613,24.3266410827637,0.762685179710388,0.282617658376694
22.2594184875488,0.256378322839737,22.4586143493652,0.221896126866341,0.27110680937767
23.2077674865723,0.519096195697784,23.4898433685303,0.503284990787506,0.274559587240219
22.5823287963867,0.318913459777832,22.7708835601807,0.284872055053711,0.273352146148682
23.5416965484619,0.637488842010498,23.779914855957,0.596111655235291,0.276880353689194
22.3577327728271,0.269184231758118,22.5261993408203,0.233034238219261,0.268157184123993
21.1847972869873,0.104219652712345,21.4444618225098,0.096481129527092,0.26780641078949
22.1439399719238,0.229995772242546,22.4177684783936,0.209325775504112,0.284789562225342
22.0957374572754,0.218994989991188,22.361198425293,0.201326802372932,0.27543118596077
22.1290435791016,0.220271363854408,22.3990650177002,0.207398310303688,0.283893823623657
21.9595947265625,0.200307920575142,22.2926044464111,0.347665578126907,0.270804345607758
18.8151702880859,0.0198972541838884,19.0971660614014,0.0224950611591339,0.291352778673172
